sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
87,"(0.332366,-0.00561255,0.00183736,-0.943132)",NRF_0087_0674666033_646ECM_N0040048NCAM00200_01_290J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 19, 2021 (Sol 87) at the local mean solar time of 13:06:25.",Full,Sol-00087M13:06:25.491,NASA/JPL-Caltech,2021-05-19T03:16:25.148,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0087_0674666033_646ECM_N0040048NCAM00200_01_290J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0087_0674666033_646ECM_N0040048NCAM00200_01_290J,48,Mars Perseverance Sol 87: Right Navigation Camera (Navcam),4,2021-05-19T06:49:27Z,320.328,-62.6569,674666034.081,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/ncam/NRF_0087_0674666033_646ECM_N0040048NCAM00200_01_290J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/ncam/NRF_0087_0674666033_646ECM_N0040048NCAM00200_01_290J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/ncam/NRF_0087_0674666033_646ECM_N0040048NCAM00200_01_290J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/ncam/NRF_0087_0674666033_646ECM_N0040048NCAM00200_01_290J01_1200.jpg,UNK,"(0.35350742536806656,-0.2923174492568952,0.8885848350436685)","(1.02247,0.653197,-1.83177);(0.350703,-0.282904,0.892742);(692.098,389.804,573.106);(-339.346,279.029,766.953);(0.35097,-0.283671,0.892394);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(1.02247,0.653197,-1.83177)",NAVCAM_RIGHT,CAHVORE
87,"(0.332366,-0.00561255,0.00183736,-0.943132)",NLF_0087_0674666033_646ECM_N0040048NCAM00200_01_290J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 19, 2021 (Sol 87) at the local mean solar time of 13:06:25.",Full,Sol-00087M13:06:25.491,NASA/JPL-Caltech,2021-05-19T03:16:25.030,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0087_0674666033_646ECM_N0040048NCAM00200_01_290J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0087_0674666033_646ECM_N0040048NCAM00200_01_290J,48,Mars Perseverance Sol 87: Left Navigation Camera (Navcam),4,2021-05-19T06:49:27Z,319.595,-62.8561,674666033.963,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/ncam/NLF_0087_0674666033_646ECM_N0040048NCAM00200_01_290J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/ncam/NLF_0087_0674666033_646ECM_N0040048NCAM00200_01_290J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/ncam/NLF_0087_0674666033_646ECM_N0040048NCAM00200_01_290J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/ncam/NLF_0087_0674666033_646ECM_N0040048NCAM00200_01_290J01_1200.jpg,UNK,"(0.3473749637849922,-0.2948127795678444,0.890177543829801)","(0.754735,0.323925,-1.83011);(0.349772,-0.281813,0.893452);(694.839,390.001,576.911);(-341.25,282.049,765.749);(0.35059,-0.280642,0.8935);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.754735,0.323925,-1.83011)",NAVCAM_LEFT,CAHVORE
87,"(0.332365,-0.00585094,0.00182276,-0.943131)",NRF_0087_0674665939_863ECM_N0040048NCAM00177_01_290J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 19, 2021 (Sol 87) at the local mean solar time of 13:04:54.",Full,Sol-00087M13:04:54.216,NASA/JPL-Caltech,2021-05-19T03:14:51.450,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0087_0674665939_863ECM_N0040048NCAM00177_01_290J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0087_0674665939_863ECM_N0040048NCAM00177_01_290J,48,Mars Perseverance Sol 87: Right Navigation Camera (Navcam),4,2021-05-19T06:49:27Z,320.328,-62.6569,674665940.384,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/ncam/NRF_0087_0674665939_863ECM_N0040048NCAM00177_01_290J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/ncam/NRF_0087_0674665939_863ECM_N0040048NCAM00177_01_290J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/ncam/NRF_0087_0674665939_863ECM_N0040048NCAM00177_01_290J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/ncam/NRF_0087_0674665939_863ECM_N0040048NCAM00177_01_290J01_1200.jpg,UNK,"(0.35350742536806656,-0.2923174492568952,0.8885848350436685)","(1.02247,0.653197,-1.83177);(0.350703,-0.282904,0.892742);(692.098,389.804,573.106);(-339.346,279.029,766.953);(0.35097,-0.283671,0.892394);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(1.02247,0.653197,-1.83177)",NAVCAM_RIGHT,CAHVORE
87,"(0.332365,-0.00585094,0.00182276,-0.943131)",NLF_0087_0674665939_863ECM_N0040048NCAM00177_01_290J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 19, 2021 (Sol 87) at the local mean solar time of 13:04:54.",Full,Sol-00087M13:04:54.216,NASA/JPL-Caltech,2021-05-19T03:14:51.245,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0087_0674665939_863ECM_N0040048NCAM00177_01_290J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0087_0674665939_863ECM_N0040048NCAM00177_01_290J,48,Mars Perseverance Sol 87: Left Navigation Camera (Navcam),4,2021-05-19T06:49:27Z,319.595,-62.8561,674665940.179,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/ncam/NLF_0087_0674665939_863ECM_N0040048NCAM00177_01_290J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/ncam/NLF_0087_0674665939_863ECM_N0040048NCAM00177_01_290J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/ncam/NLF_0087_0674665939_863ECM_N0040048NCAM00177_01_290J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/ncam/NLF_0087_0674665939_863ECM_N0040048NCAM00177_01_290J01_1200.jpg,UNK,"(0.3473749637849922,-0.2948127795678444,0.890177543829801)","(0.754735,0.323925,-1.83011);(0.349772,-0.281813,0.893452);(694.839,390.001,576.911);(-341.25,282.049,765.749);(0.35059,-0.280642,0.8935);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.754735,0.323925,-1.83011)",NAVCAM_LEFT,CAHVORE
87,"(0.332365,-0.00585094,0.00182276,-0.943131)",NRF_0087_0674665923_680ECM_N0040048NCAM00200_01_290J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 19, 2021 (Sol 87) at the local mean solar time of 13:04:38.",Full,Sol-00087M13:04:38.466,NASA/JPL-Caltech,2021-05-19T03:14:35.278,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0087_0674665923_680ECM_N0040048NCAM00200_01_290J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0087_0674665923_680ECM_N0040048NCAM00200_01_290J,48,Mars Perseverance Sol 87: Right Navigation Camera (Navcam),4,2021-05-19T06:49:27Z,320.328,-62.6569,674665924.212,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/ncam/NRF_0087_0674665923_680ECM_N0040048NCAM00200_01_290J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/ncam/NRF_0087_0674665923_680ECM_N0040048NCAM00200_01_290J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/ncam/NRF_0087_0674665923_680ECM_N0040048NCAM00200_01_290J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/ncam/NRF_0087_0674665923_680ECM_N0040048NCAM00200_01_290J01_1200.jpg,UNK,"(0.35350742536806656,-0.2923174492568952,0.8885848350436685)","(1.02247,0.653197,-1.83177);(0.350703,-0.282904,0.892742);(692.098,389.804,573.106);(-339.346,279.029,766.953);(0.35097,-0.283671,0.892394);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(1.02247,0.653197,-1.83177)",NAVCAM_RIGHT,CAHVORE
87,"(0.332365,-0.00585094,0.00182276,-0.943131)",NLF_0087_0674665923_680ECM_N0040048NCAM00200_01_290J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 19, 2021 (Sol 87) at the local mean solar time of 13:04:38.",Full,Sol-00087M13:04:38.466,NASA/JPL-Caltech,2021-05-19T03:14:35.078,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0087_0674665923_680ECM_N0040048NCAM00200_01_290J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0087_0674665923_680ECM_N0040048NCAM00200_01_290J,48,Mars Perseverance Sol 87: Left Navigation Camera (Navcam),4,2021-05-19T06:49:27Z,319.595,-62.8561,674665924.012,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/ncam/NLF_0087_0674665923_680ECM_N0040048NCAM00200_01_290J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/ncam/NLF_0087_0674665923_680ECM_N0040048NCAM00200_01_290J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/ncam/NLF_0087_0674665923_680ECM_N0040048NCAM00200_01_290J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/ncam/NLF_0087_0674665923_680ECM_N0040048NCAM00200_01_290J01_1200.jpg,UNK,"(0.3473749637849922,-0.2948127795678444,0.890177543829801)","(0.754735,0.323925,-1.83011);(0.349772,-0.281813,0.893452);(694.839,390.001,576.911);(-341.25,282.049,765.749);(0.35059,-0.280642,0.8935);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.754735,0.323925,-1.83011)",NAVCAM_LEFT,CAHVORE
87,"(0.332371,-0.00481687,0.00255259,-0.943133)",LRE_0087_0674660349_223ECM_N0040048SCAM01087_0010I6J,"NASA's Mars Perseverance rover acquired this image using the SuperCam Remote Micro-Imager, located at the top of the rover's mast. 

This image was acquired on May. 19, 2021 (Sol 87) at the local mean solar time of 11:33:59.",Full,Sol-00087M11:33:59.604,NASA/JPL-Caltech/LANL/CNES/IRAP,2021-05-19T01:41:40.380,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=LRE_0087_0674660349_223ECM_N0040048SCAM01087_0010I6J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=LRE_0087_0674660349_223ECM_N0040048SCAM01087_0010I6J,48,Mars Perseverance Sol 87: SuperCam Camera,4,2021-05-19T06:58:56Z,351.269,-38.9527,674660349.358,UNK,"(-3.65094,-3.41273,0.0201761)","(1,1,2048,2048)","(2048,2048)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/scam/LRE_0087_0674660349_223ECM_N0040048SCAM01087_0010I6J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/scam/LRE_0087_0674660349_223ECM_N0040048SCAM01087_0010I6J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/scam/LRE_0087_0674660349_223ECM_N0040048SCAM01087_0010I6J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/scam/LRE_0087_0674660349_223ECM_N0040048SCAM01087_0010I6J01_1200.jpg,UNK,UNK,"(0.787544,0.448534,-2.19717);(0.948352,0.295907,0.114383);(12821.1,79840.7,-60.7902);(-49255.8,7444.75,62243.5)","(0.787544,0.448534,-2.19717)",SUPERCAM_RMI,CAHV
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NLF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:43:50.",Full,Sol-00086M15:43:50.850,NASA/JPL-Caltech,2021-05-18T05:18:35.024,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J,48,Mars Perseverance Sol 86: Left Navigation Camera (Navcam),4,2021-05-18T17:03:29Z,177.234,-30.5459,674586964.581,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J01_1200.jpg,UNK,"(-0.8599058016101672,0.04086048078995893,0.5088147339324887)","(0.672712,0.778838,-1.90237);(-0.856722,0.0291359,0.514969);(-582.772,-720.254,330.663);(-35.3141,-2.54229,883.811);(-0.856712,0.0277103,0.515065);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.672712,0.778838,-1.90237)",NAVCAM_LEFT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NRF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:43:50.",Full,Sol-00086M15:43:50.850,NASA/JPL-Caltech,2021-05-18T05:18:34.993,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J,48,Mars Perseverance Sol 86: Right Navigation Camera (Navcam),4,2021-05-18T17:08:43Z,177.621,-30.3431,674586964.550,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J01_1200.jpg,UNK,"(-0.8619550315625739,0.03512724470155907,0.5057663494575722)","(0.658103,0.354706,-1.90391);(-0.857525,0.0294251,0.513616);(-578.98,-718.509,328.518);(-38.7718,-1.27325,883.02);(-0.857907,0.0298659,0.512952);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(0.658103,0.354706,-1.90391)",NAVCAM_RIGHT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NRF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:42:59.",Full,Sol-00086M15:42:59.718,NASA/JPL-Caltech,2021-05-18T05:17:42.948,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J,48,Mars Perseverance Sol 86: Right Navigation Camera (Navcam),4,2021-05-18T17:03:29Z,105.186,-30.2412,674586912.505,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J01_1200.jpg,UNK,"(-0.22686859950340676,0.8332400733308618,0.5042237784505436)","(0.565469,0.637791,-1.9043);(-0.230979,0.827309,0.512078);(-859.97,336.001,327.035);(-13.8904,37.9503,882.948);(-0.230673,0.827805,0.511415);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(0.565469,0.637791,-1.9043)",NAVCAM_RIGHT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NLF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:42:59.",Full,Sol-00086M15:42:59.718,NASA/JPL-Caltech,2021-05-18T05:17:42.943,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J,48,Mars Perseverance Sol 86: Left Navigation Camera (Navcam),4,2021-05-18T17:03:30Z,104.8,-30.4442,674586912.500,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J01_1200.jpg,UNK,"(-0.2207876065368073,0.8330183799972158,0.5072802099299378)","(0.974278,0.751698,-1.90248);(-0.231015,0.826459,0.513433);(-862.779,339.095,329.172);(-14.0591,34.2722,883.744);(-0.232371,0.826019,0.513528);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.974278,0.751698,-1.90248)",NAVCAM_LEFT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NLF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:42:17.",Full,Sol-00086M15:42:17.785,NASA/JPL-Caltech,2021-05-18T05:16:59.796,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J,48,Mars Perseverance Sol 86: Left Navigation Camera (Navcam),4,2021-05-18T22:14:19Z,32.6318,-29.9927,674586869.353,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J01_1200.jpg,UNK,"(0.7287293463042956,0.46741264887325634,0.5004787263293013)","(1.04002,0.457348,-1.90385);(0.719392,0.475154,0.506674);(60.3503,926.283,325.708);(34.7128,26.794,883.432);(0.718559,0.47631,0.506772);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(1.04002,0.457348,-1.90385)",NAVCAM_LEFT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NRF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:42:17.",Full,Sol-00086M15:42:17.785,NASA/JPL-Caltech,2021-05-18T05:16:59.755,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J,48,Mars Perseverance Sol 86: Right Navigation Camera (Navcam),4,2021-05-18T22:18:48Z,33.0165,-29.7902,674586869.312,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J01_1200.jpg,UNK,"(0.727051671821406,0.473258356069371,0.4974157163904405)","(0.806143,0.811474,-1.90513);(0.720203,0.475376,0.505313);(58.2527,922.653,323.598);(38.2594,27.7594,882.607);(0.720764,0.475235,0.504645);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(0.806143,0.811474,-1.90513)",NAVCAM_RIGHT,CAHVORE
